target,domain,policy_id,algorithm,availability,budget,selected_subset,source_model,uses_history,selected_additional_items,development_oof_log_loss,n,events,event_rate,log_loss,brier,roc_auc,average_precision,calibration_intercept,calibration_slope,family_unique_contrasts,joint_critical_value,delta_vs_baseline,joint_upper95_vs_baseline,paired_low95_vs_baseline,paired_high95_vs_baseline,bootstrap_se_vs_baseline,delta_vs_full,joint_upper95_vs_full,paired_low95_vs_full,paired_high95_vs_full,bootstrap_se_vs_full,joint_superior_to_baseline
regular,whole,ridge|history_unavailable|budget=09,ridge,history_unavailable,9,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=10,ridge,history_unavailable,10,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=11,ridge,history_unavailable,11,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=12,ridge,history_unavailable,12,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=13,ridge,history_unavailable,13,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=14,ridge,history_unavailable,14,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=15,ridge,history_unavailable,15,D_K,ridge::D_K,False,15,0.4490996608581511,1520,292,0.19210526315789472,0.5002351376881641,0.15874868718594926,0.5933623555396904,0.2378956762075065,-0.865332250766667,0.371743227413471,21,0.019766345186607907,0.01096845928386464,0.030734804470472547,-0.00501485034855678,0.027162105348073142,0.008098169666575296,-0.015067324848740737,0.00469902033786717,-0.023870091496198613,-0.005895482141553023,0.004621336662669442,False
regular,whole,ridge|history_unavailable|budget=16,ridge,history_unavailable,16,D_B_K,ridge::D_B_K,False,16,0.44601389412055115,1520,292,0.19210526315789472,0.5002562720341894,0.15905020346480112,0.6002995180937933,0.23969977165154183,-0.8540753649117487,0.38007456761913716,21,0.019766345186607907,0.010989593629890992,0.0307559388164989,-0.0053043186858904665,0.027677864281930614,0.00833982427809946,-0.015046190502714385,0.004720154683893522,-0.022510440774052523,-0.007387169926794074,0.00391415228605778,False
regular,whole,ridge|history_unavailable|budget=17,ridge,history_unavailable,17,D_B_A_K,ridge::D_B_A_K,False,17,0.4437539382006647,1520,292,0.19210526315789472,0.5161053215838596,0.16624352906489506,0.5886966779706394,0.23043360731303214,-1.0055705941601487,0.2987184481673963,21,0.019766345186607907,0.026838643179560473,0.04660498836616838,0.008683266560936344,0.04526796219634997,0.009351474581389612,0.0008028590469550956,0.020569204233563003,-0.0032031803863629207,0.005248789431481447,0.0021519827276967234,False
regular,whole,ridge|history_unavailable|budget=18,ridge,history_unavailable,18,D_B_A_K,ridge::D_B_A_K,False,17,0.4437539382006647,1520,292,0.19210526315789472,0.5161053215838596,0.16624352906489506,0.5886966779706394,0.23043360731303214,-1.0055705941601487,0.2987184481673963,21,0.019766345186607907,0.026838643179560473,0.04660498836616838,0.008683266560936344,0.04526796219634997,0.009351474581389612,0.0008028590469550956,0.020569204233563003,-0.0032031803863629207,0.005248789431481447,0.0021519827276967234,False
